

7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544221;Hermanovce nad Topľou;1;556;224;40,28;224;100;211;94,19
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544230;Hlinné;1;1255;265;21,11;265;100;260;98,11
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528731;Holčíkovce;1;360;124;34,44;124;100;120;96,77
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528749;Jasenovce;1;178;95;53,37;95;100;88;92,63
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528757;Jastrabie nad Topľou;1;369;161;43,63;161;100;157;97,51
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528765;Juskova Voľa;1;257;141;54,86;141;100;136;96,45
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528773;Kamenná Poruba;1;915;219;23,93;219;100;213;97,26
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528781;Kladzany;1;440;192;43,63;192;100;188;97,91
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528790;Komárany;1;391;193;49,36;193;100;191;98,96
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528811;Kučín;1;377;78;20,68;78;100;75;96,15
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528820;Kvakovce;1;391;117;29,92;117;100;114;97,43
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528838;Majerovce;1;360;159;44,16;159;100;152;95,59
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528846;Malá Domaša;1;428;146;34,11;146;100;143;97,94
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528854;Matiaška;1;217;109;50,23;109;100;108;99,08
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528862;Medzianky;1;260;121;46,53;121;100;118;97,52
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528871;Merník;1;496;195;39,31;195;100;192;98,46
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528889;Michalok;1;252;93;36,9;93;100;90;96,77
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528901;Nižný Hrabovec;1;1301;450;34,58;450;100;443;98,44
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528919;Nižný Hrušov;1;1271;466;36,66;466;100;455;97,63
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528927;Nižný Kručov;1;322;165;51,24;165;100;162;98,18
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528935;Nová Kelča;1;285;122;42,8;122;100;120;98,36
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528943;Ondavské Matiašovce;1;606;207;34,15;207;100;202;97,58
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528960;Pavlovce;1;604;228;37,74;228;100;223;97,8
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528978;Petkovce;1;114;52;45,61;52;100;50;96,15
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528986;Petrovce;1;376;149;39,62;149;100;142;95,3
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528994;Piskorovce;1;109;56;51,37;56;100;55;98,21
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529001;Poša;1;627;198;31,57;198;100;192;96,96
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529028;Prosačov;1;139;40;28,77;40;100;39;97,5
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529036;Radvanovce;1;179;84;46,92;84;100;81;96,42
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529044;Rafajovce;1;127;47;37;47;100;47;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529052;Remeniny;1;225;93;41,33;93;100;89;95,69
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529079;Rudlov;1;510;200;39,21;200;100;195;97,5
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529109;Ruská Voľa;1;61;19;31,14;19;100;19;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529125;Sačurov;1;1610;413;25,65;413;100;411;99,51
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529133;Sečovská Polianka;2;2104;677;32,17;677;100;647;95,56
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529141;Sedliská;1;1068;348;32,58;348;100;342;98,27
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529150;Skrabské;1;572;144;25,17;144;100;143;99,3
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529168;Slovenská Kajňa;1;645;209;32,4;209;100;201;96,17
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529176;Soľ;2;1827;485;26,54;485;100;481;99,17
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529184;Štefanovce;1;96;38;39,58;38;100;38;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529192;Tovarné;1;804;292;36,31;292;100;283;96,91
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529206;Tovarnianska Polianka;1;89;45;50,56;45;100;44;97,77
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529214;Vavrinec;1;57;24;42,1;24;100;22;91,66
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529222;Vechec;2;1825;386;21,15;385;99,74;375;97,4
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529231;Vlača;1;193;85;44,04;85;100;82;96,47
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544051;Vranov nad Topľou;19;17516;6153;35,12;6153;100;6028;97,96
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529117;Vyšný Kazimír;1;165;74;44,84;74;100;72;97,29
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529257;Vyšný Žipov;1;921;280;30,4;280;100;277;98,92
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529265;Zámutov;2;2234;453;20,27;453;100;450;99,33
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529281;Zlatník;1;62;33;53,22;33;100;33;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529290;Žalobín;1;612;169;27,61;169;100;167;98,81
8;Košický kraj;801;Košice;802;Košice I;599891;Košice - Džungľa;1;514;177;34,43;177;100;173;97,74
8;Košický kraj;801;Košice;802;Košice I;598119;Košice - Kavečany;1;1054;486;46,11;486;100;474;97,53
8;Košický kraj;801;Košice;802;Košice I;598151;Košice - Sever;18;16098;7622;47,34;7619;99,96;7487;98,26
8;Košický kraj;801;Košice;802;Košice I;599875;Košice - Sídlisko Ťahanovce;18;17645;6855;38,84;6854;99,98;6748;98,45
8;Košický kraj;801;Košice;802;Košice I;598186;Košice - Staré Mesto;19;17068;8494;49,76;8494;100;8359;98,41
8;Košický kraj;801;Košice;802;Košice I;598127;Košice - Ťahanovce;1;1754;686;39,11;685;99,85;671;97,95
8;Košický kraj;801;Košice;803;Košice II;598194;Košice - Lorinčík;1;567;316;55,73;316;100;307;97,15
8;Košický kraj;801;Košice;803;Košice II;599972;Košice - Luník IX;2;4425;171;3,86;171;100;165;96,49
8;Košický kraj;801;Košice;803;Košice II;598216;Košice - Myslava;2;1965;1063;54,09;1063;100;1051;98,87
8;Košický kraj;801;Košice;803;Košice II;598208;Košice - Pereš;2;1607;854;53,14;854;100;845;98,94
8;Košický kraj;801;Košice;803;Košice II;599859;Košice - Poľov;1;940;421;44,78;421;100;402;95,48
8;Košický kraj;801;Košice;803;Košice II;599883;Košice - Sídlisko KVP;18;18888;8124;43,01;8124;100;7971;98,11
8;Košický kraj;801;Košice;803;Košice II;599841;Košice - Šaca;3;4437;1422;32,04;1420;99,85;1397;98,38
8;Košický kraj;801;Košice;803;Košice II;598224;Košice - Západ;31;31949;14110;44,16;14107;99,97;13854;98,2
8;Košický kraj;801;Košice;804;Košice III;598682;Košice - Dargovských hrdinov;24;21675;8653;39,92;8653;100;8497;98,19
8;Košický kraj;801;Košice;804;Košice III;599018;Košice - Košická Nová Ves;2;2208;1008;45,65;1008;100;990;98,21
8;Košický kraj;801;Košice;805;Košice IV;599093;Košice - Barca;3;2988;1506;50,4;1506;100;1484;98,53
8;Košický kraj;801;Košice;805;Košice IV;599824;Košice - Juh;20;18369;8447;45,98;8447;100;8275;97,96
8;Košický kraj;801;Košice;805;Košice IV;599794;Košice - Krásna;4;4081;1662;40,72;1662;100;1639;98,61
8;Košický kraj;801;Košice;805;Košice IV;599816;Košice - Nad jazerom;23;19480;7958;40,85;7958;100;7796;97,96
8;Košický kraj;801;Košice;805;Košice IV;599786;Košice - Šebastovce;1;585;275;47;275;100;272;98,9
8;Košický kraj;801;Košice;805;Košice IV;599913;Košice - Vyšné Opátske;3;1949;1049;53,82;1048;99,9;1031;98,37
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521141;Bačkovík;1;367;123;33,51;123;100;123;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521159;Baška;1;486;267;54,93;267;100;265;99,25
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521167;Belža;1;342;176;51,46;176;100;175;99,43
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521175;Beniakovce;1;571;265;46,4;265;100;261;98,49
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521183;Bidovce;1;1121;398;35,5;398;100;388;97,48
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521191;Blažice;1;462;129;27,92;129;100;126;97,67
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559831;Bočiar;1;194;82;42,26;82;100;81;98,78
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521205;Bohdanovce;1;903;380;42,08;380;100;377;99,21
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521213;Boliarov;1;517;121;23,4;121;100;117;96,69
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521221;Budimír;1;979;542;55,36;542;100;531;97,97
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521248;Bukovec;1;708;301;42,51;301;100;296;98,33
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521256;Bunetice;1;70;36;51,42;36;100;34;94,44
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521264;Buzica;1;948;209;22,04;209;100;202;96,65
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521272;Cestice;1;711;200;28,12;200;100;189;94,5
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521281;Čakanovce;1;490;136;27,75;136;100;135;99,26
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521299;Čaňa;4;4343;1431;32,94;1431;100;1408;98,39
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521302;Čečejovce;1;1680;638;37,97;638;100;624;97,8
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521311;Čižatice;1;323;124;38,39;124;100;120;96,77
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521329;Debraď;1;328;100;30,48;100;100;98;98
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521337;Drienovec;1;1624;319;19,64;319;100;312;97,8
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521345;Družstevná pri Hornáde;1;2063;669;32,42;669;100;655;97,9
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521353;Ďurďošík;1;464;236;50,86;236;100;230;97,45
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521361;Ďurkov;1;1291;305;23,62;305;100;296;97,04
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559873;Dvorníky - Včeláre;1;411;148;36;148;100;148;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521370;Geča;1;1428;542;37,95;542;100;536;98,89
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521388;Gyňov;1;535;234;43,73;234;100;230;98,29
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521396;Hačava;1;174;66;37,93;66;100;66;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518123;Háj;1;233;102;43,77;102;100;101;99,01
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521400;Haniska;1;1188;520;43,77;519;99,8;504;97,1
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521418;Herľany;1;263;143;54,37;143;100;139;97,2
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521426;Hodkovce;1;248;124;50;124;100;122;98,38
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518107;Hosťovce;1;163;65;39,87;65;100;64;98,46
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521442;Hrašovík;1;306;161;52,61;161;100;156;96,89
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521469;Hýľov;1;422;186;44,07;186;100;185;99,46
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;599310;Chorváty;1;91;35;38,46;35;100;35;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521477;Chrastné;1;456;160;35,08;160;100;156;97,5
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521485;Janík;1;506;156;30,83;156;100;155;99,35
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521493;Jasov;2;2292;463;20,2;463;100;454;98,05
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521507;Kalša;1;586;278;47,44;278;100;274;98,56
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521523;Kecerovce;2;2098;176;8,38;176;100;172;97,72
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521540;Kecerovský Lipovec;1;101;54;53,46;54;100;51;94,44
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559687;Kechnec;1;875;296;33,82;296;100;288;97,29
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521558;Kokšov - Bakša;1;975;387;39,69;387;100;382;98,7
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521566;Komárovce;1;331;98;29,6;98;100;94;95,91
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;582514;Kostoľany nad Hornádom;1;1020;489;47,94;489;100;476;97,34
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521574;Košická Belá;1;820;357;43,53;357;100;349;97,75
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521582;Košická Polianka;1;817;285;34,88;285;100;281;98,59
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521591;Košické Oľšany;1;988;366;37,04;366;100;361;98,63
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521604;Košický Klečenov;1;246;111;45,12;111;100;106;95,49
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521612;Kráľovce;1;907;261;28,77;261;100;253;96,93
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521639;Kysak;2;1234;603;48,86;603;100;578;95,85
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521655;Malá Ida;1;1264;711;56,25;711;100;696;97,89
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521663;Malá Lodina;1;225;118;52,44;118;100;115;97,45
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521671;Medzev;3;3006;843;28,04;843;100;829;98,33
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;580252;Milhosť;1;312;73;23,39;73;100;72;98,63
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521680;Mokrance;1;1159;382;32,95;382;100;379;99,21
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521698;Moldava nad Bodvou;9;7911;2209;27,92;2208;99,95;2167;98,14
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521701;Mudrovce;1;67;41;61,19;41;100;41;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518140;Nižná Hutka;1;491;211;42,97;211;100;209;99,05
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521728;Nižná Kamenica;1;488;190;38,93;190;100;188;98,94
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521736;Nižná Myšľa;1;1141;414;36,28;414;100;406;98,06
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521744;Nižný Čaj;1;225;98;43,55;98;100;96;97,95
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521752;Nižný Klátov;1;675;337;49,92;337;100;330;97,92
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521761;Nižný Lánec;1;312;74;23,71;74;100;74;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521795;Nová Polhora;1;361;192;53,18;192;100;190;98,95
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521787;Nováčany;1;592;218;36,82;218;100;210;96,33
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521809;Nový Salaš;1;177;96;54,23;96;100;94;97,91
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521817;Obišovce;1;367;182;49,59;182;100;174;95,6
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521825;Olšovany;1;521;183;35,12;183;100;179;97,81
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521833;Opátka;1;102;61;59,8;61;100;61;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521841;Opiná;1;150;60;40;60;100;52;86,66
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521850;Paňovce;1;505;271;53,66;271;100;265;97,78
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521868;Peder;1;325;66;20,3;66;100;63;95,45
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521876;Perín - Chym;3;1250;480;38,4;480;100;473;98,54
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521884;Ploské;2;748;384;51,33;384;100;376;97,91
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521892;Poproč;2;2248;917;40,79;917;100;907;98,9
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521906;Rákoš;1;300;110;36,66;110;100;109;99,09
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521914;Rankovce;1;544;123;22,61;123;100;123;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521922;Rešica;1;277;68;24,54;68;100;65;95,58
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521931;Rozhanovce;2;1987;923;46,45;923;100;909;98,48
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521949;Rudník;1;522;184;35,24;184;100;178;96,73
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521957;Ruskov;1;1228;525;42,75;525;100;506;96,38
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521965;Sady nad Torysou;2;1496;596;39,83;596;100;587;98,48
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521973;Seňa;2;1697;539;31,76;539;100;530;98,33
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521981;Skároš;1;883;318;36,01;318;100;307;96,54
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518115;Slančík;1;172;69;40,11;69;100;63;91,3
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522007;Slanec;1;1167;339;29,04;339;100;329;97,05
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522015;Slanská Huta;1;198;95;47,97;95;100;91;95,78
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522023;Slanské Nové Mesto;1;417;181;43,4;181;100;179;98,89
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522031;Sokoľ;1;931;420;45,11;420;100;418;99,52
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559865;Sokoľany;1;953;276;28,96;276;100;268;97,1
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522040;Svinica;1;763;275;36,04;275;100;264;96
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522066;Šemša;1;718;292;40,66;292;100;284;97,26
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522074;Štós;1;607;245;40,36;243;99,18;237;97,53
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522082;Trebejov;1;160;102;63,75;102;100;102;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522091;Trsťany;1;246;123;50;123;100;120;97,56
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522104;Trstené pri Hornáde;1;1202;418;34,77;417;99,76;408;97,84
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559784;Turňa nad Bodvou;3;2774;688;24,8;688;100;670;97,38
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521779;Turnianska Nová Ves;1;265;100;37,73;100;100;96;96
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522121;Vajkovce;1;716;303;42,31;303;100;298;98,34
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522139;Valaliky;3;3414;1179;34,53;1179;100;1153;97,79
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522147;Veľká Ida;3;2352;385;16,36;385;100;375;97,4
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522155;Veľká Lodina;1;257;88;34,24;88;100;86;97,72
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522163;Vtáčkovce;1;744;81;10,88;81;100;78;96,29
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522171;Vyšná Hutka;1;391;144;36,82;144;100;140;97,22
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522180;Vyšná Kamenica;1;265;133;50,18;133;100;130;97,74
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522198;Vyšná Myšľa;1;790;319;40,37;319;100;315;98,74
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522201;Vyšný Čaj;1;246;116;47,15;116;100;116;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522210;Vyšný Klátov;1;379;174;45,91;174;100;172;98,85
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;582093;Vyšný Medzev;2;442;184;41,62;184;100;179;97,28
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559881;Zádiel;1;123;39;31,7;39;100;38;97,43
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522244;Zlatá Idka;1;313;168;53,67;168;100;164;97,61
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522252;Žarnov;1;337;78;23,14;78;100;77;98,71
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522261;Ždaňa;1;1090;376;34,49;376;100;360;95,74
8;Košický kraj;803;Michalovce;807;Michalovce;522287;Bajany;1;371;139;37,46;139;100;138;99,28
8;Košický kraj;803;Michalovce;807;Michalovce;522295;Bánovce nad Ondavou;1;586;184;31,39;184;100;180;97,82
8;Košický kraj;803;Michalovce;807;Michalovce;528137;Beša;1;304;86;28,28;86;100;84;97,67
8;Košický kraj;803;Michalovce;807;Michalovce;522368;Bracovce;1;739;253;34,23;253;100;247;97,62
8;Košický kraj;803;Michalovce;807;Michalovce;513857;Budince;1;167;31;18,56;31;100;28;90,32
8;Košický kraj;803;Michalovce;807;Michalovce;522376;Budkovce;2;1186;408;34,4;408;100;404;99,01
8;Košický kraj;803;Michalovce;807;Michalovce;522392;Čečehov;1;308;121;39,28;121;100;120;99,17
8;Košický kraj;803;Michalovce;807;Michalovce;528277;Čičarovce;1;696;144;20,68;144;100;143;99,3
8;Košický kraj;803;Michalovce;807;Michalovce;528307;Čierne Pole;1;286;115;40,2;115;100;112;97,39
8;Košický kraj;803;Michalovce;807;Michalovce;528331;Drahňov;1;978;72;7,36;72;100;71;98,61
8;Košický kraj;803;Michalovce;807;Michalovce;522406;Dúbravka;1;546;236;43,22;236;100;230;97,45
8;Košický kraj;803;Michalovce;807;Michalovce;522414;Falkušovce;1;496;135;27,21;135;100;132;97,77
8;Košický kraj;803;Michalovce;807;Michalovce;522431;Hatalov;1;616;250;40,58;250;100;246;98,4
8;Košický kraj;803;Michalovce;807;Michalovce;522449;Hažín;1;388;144;37,11;144;100;140;97,22
8;Košický kraj;803;Michalovce;807;Michalovce;522465;Hnojné;1;184;76;41,3;76;100;74;97,36
8;Košický kraj;803;Michalovce;807;Michalovce;522481;Horovce;1;642;230;35,82;230;100;226;98,26
8;Košický kraj;803;Michalovce;807;Michalovce;522511;Iňačovce;1;526;136;25,85;136;100;134;98,52
8;Košický kraj;803;Michalovce;807;Michalovce;528391;Ižkovce;1;83;31;37,34;31;100;30;96,77
8;Košický kraj;803;Michalovce;807;Michalovce;522546;Jastrabie pri Michalovciach;1;246;98;39,83;98;100;97;98,97
8;Košický kraj;803;Michalovce;807;Michalovce;522562;Jovsa;1;656;243;37,04;243;100;237;97,53
8;Košický kraj;803;Michalovce;807;Michalovce;522571;Kačanov;1;324;77;23,76;77;100;77;100
8;Košický kraj;803;Michalovce;807;Michalovce;522589;Kaluža;1;350;162;46,28;162;100;160;98,76
8;Košický kraj;803;Michalovce;807;Michalovce;528404;Kapušianske Kľačany;1;670;78;11,64;78;100;75;96,15
8;Košický kraj;803;Michalovce;807;Michalovce;522597;Klokočov;1;344;149;43,31;149;100;147;98,65
8;Košický kraj;803;Michalovce;807;Michalovce;522651;Krásnovce;1;521;246;47,21;246;100;245;99,59
8;Košický kraj;803;Michalovce;807;Michalovce;528463;Krišovská Liesková;2;676;122;18,04;122;100;117;95,9
8;Košický kraj;803;Michalovce;807;Michalovce;522686;Kusín;1;288;105;36,45;105;100;101;96,19
8;Košický kraj;803;Michalovce;807;Michalovce;522694;Lastomír;1;954;376;39,41;376;100;375;99,73
8;Košický kraj;803;Michalovce;807;Michalovce;522708;Laškovce;1;433;97;22,4;97;100;96;98,96
8;Košický kraj;803;Michalovce;807;Michalovce;522724;Lesné;1;339;149;43,95;149;100;149;100
8;Košický kraj;803;Michalovce;807;Michalovce;522732;Ložín;1;663;199;30,01;199;100;194;97,48
8;Košický kraj;803;Michalovce;807;Michalovce;522741;Lúčky;1;441;122;27,66;122;100;118;96,72
8;Košický kraj;803;Michalovce;807;Michalovce;522759;Malčice;1;1014;173;17,06;173;100;168;97,1
8;Košický kraj;803;Michalovce;807;Michalovce;522767;Malé Raškovce;1;200;89;44,5;89;100;88;98,87
8;Košický kraj;803;Michalovce;807;Michalovce;522783;Markovce;1;645;103;15,96;103;100;102;99,02
8;Košický kraj;803;Michalovce;807;Michalovce;528579;Maťovské Vojkovce;2;504;95;18,84;95;100;93;97,89
8;Košický kraj;803;Michalovce;807;Michalovce;522279;Michalovce;32;30474;11351;37,24;11350;99,99;11129;98,05
8;Košický kraj;803;Michalovce;807;Michalovce;522791;Moravany;2;830;259;31,2;259;100;253;97,68
8;Košický kraj;803;Michalovce;807;Michalovce;522805;Nacina Ves;2;1377;443;32,17;443;100;439;99,09
8;Košický kraj;803;Michalovce;807;Michalovce;528633;Oborín;2;565;134;23,71;134;100;130;97,01
8;Košický kraj;803;Michalovce;807;Michalovce;522848;Oreské;1;417;156;37,41;156;100;156;100
8;Košický kraj;803;Michalovce;807;Michalovce;522864;Palín;1;710;167;23,52;167;100;163;97,6
8;Košický kraj;803;Michalovce;807;Michalovce;522872;Pavlovce nad Uhom;4;3267;463;14,17;463;100;452;97,62
8;Košický kraj;803;Michalovce;807;Michalovce;522881;Petrikovce;1;166;65;39,15;65;100;62;95,38
8;Košický kraj;803;Michalovce;807;Michalovce;522902;Petrovce nad Laborcom;1;772;278;36,01;278;100;278;100
